pc0,pc1,pc2,pc3,pc4,pc5,pc6,pc7,churn
-0.9916268587141753,0.6898038583034254,-1.2570956833152445,1.6460689351268756,-1.332770962296118,-0.4921459092749809,1.878974269347453,-0.0044297653119672,0
-0.8084195160022629,4.495131685423126,1.721666175594126,-1.4591176946592799,-0.8569629355176978,1.1830862717487753,-0.1792412380414247,-0.0073113496130843125,1
-1.0253197082177132,-0.44553419416801293,-0.06530705561325427,0.07692624129954606,-0.18376323769954658,1.391826309068752,-0.4937546849210122,-0.021614628369983183,0
-1.006200354858812,0.06178934300634998,-0.6139674903945451,-0.39962948652444297,-0.7152032155113031,1.1448758289864147,-0.5563775263916669,-0.021868458172413972,0
-1.0828668336756786,-1.1558290825648243,0.5188568357624164,0.642431273744888,-0.6261432344404816,-1.2784394013114875,1.2389573892654073,-0.010713387884112937,1
-1.0422957393834182,-0.06516026712715442,-0.5503915797957268,-0.214967458639766,0.28810713870507676,-0.41900074505125956,-0.7673617119280327,-0.01935473341627109,1
-1.0305189871767189,-0.3762747369737865,-0.1964308324870816,0.15014032687148243,-0.36281208657431263,-0.35736957858576024,-1.4847733719632374,-0.0292746974686554,0
-1.0189645334523607,-0.32151440545755416,-0.21105689100952532,0.8509426112816647,-0.6196375667765873,-0.1134753893852918,-0.8649858350018923,-0.026182622151423106,0
-1.0343708876300224,-0.24288320865224453,-0.4262450094200409,-1.0762087350075908,-1.1991880472604333,-0.6378900643549676,-0.8437506270387661,-0.025119969008117946,0
-1.0140762693795629,0.5318330860569567,-1.1096054237673165,0.6512421007936674,0.39532829853876306,-0.6661991544791689,-1.0316179652269406,-0.020281406279328278,0
-0.9577309247669109,0.6287327524150337,5.702294508348774,1.4621996531271944,0.7934402097645145,-0.5560816989312033,-0.2913973180553042,-0.016647051594915696,0
-1.1278896044632614,-1.4004078787224332,0.7368739535992924,-0.13000148076754178,1.6629455480842146,-1.4805503765712296,-0.33719963923443536,-0.014036489220845952,0
-1.089375924739182,-0.9948811194789574,0.34229857969633504,-0.7862188742209272,0.17742897692787388,0.032422354631027266,0.9462062466464762,-0.00819826740343919,0
-1.0579288348177087,-0.5800642908869982,-0.06764259713428795,-0.6239309900392617,-0.5991368813001124,-0.26324753674948975,0.37013872525703123,-0.014738562761285549,0
-1.047449416532881,-0.02255911014619224,-0.5741603659612605,-0.8498148422625654,1.1875303252236453,0.5455247216664217,-1.302819956403675,-0.019692027049248478,0
-1.0650421305050601,-1.781206644401773,1.208598845335438,0.6633917728868256,-1.8312353321198285,-0.6903922660292727,-0.04639789761643002,-0.0282550571483068,0
2.5264575454576197,-2.1125465385291857,1.3490307070388827,-0.4823068879830749,0.3928306882569412,0.4084439374130346,-0.3977097099007435,0.35314878253771925,0
-1.1097392051264998,-0.5250381822326247,-0.285789739117714,-1.0029603417363568,0.018933063309571493,-2.56178086788449,1.6797186769668417,0.0003781425546340353,0
2.841179263765263,0.30795754412950854,-0.976655111007681,1.1825953731196177,0.8111303491867948,0.9284761882304984,-0.6345432627120038,0.05536596054428938,0
3.1708795069043334,-0.4812298559092264,-0.20407165651044598,1.2060282097697415,-0.40123700836761317,0.5123856282746938,-1.0463487212293427,-0.4388976892830023,0
-1.0356224606572932,-0.9215437118138162,0.4663850132236927,0.7201012714764765,-0.24479845778473722,2.2178554048409582,0.8094115931578255,-0.014079925402991212,0
2.912086183985428,-0.5905868551078053,-0.10202576607787674,0.9313135202363926,-0.7518681727356051,0.7922587422454018,-0.11275619091902599,-0.06991251352583172,0
-1.0445678721815381,-0.07099298554779822,-0.49931979644645963,0.11114779528016942,1.1037309052085578,0.009116851257965169,-1.137297105246302,-0.01983966065657457,0
-0.9586027711088739,0.7126718251354124,-1.2300663995172094,-0.5158167196150002,-1.7790741463493782,2.3102634354565796,0.08481410745101563,-0.01936707936544097,0
-1.0768370482056848,-0.5044722243103394,-0.10475257966760662,-1.0012730480943348,1.2416419577286226,1.174598396646286,0.6180784424377799,-0.005487707537127656,0
-1.0397885356660164,-1.355440251752612,0.7864952101596832,-0.22738538842563955,-2.4024009816720526,0.7655266062848962,0.6622264804039276,-0.023048709147498507,1
-1.1232045039009573,-1.8977787238084574,1.2535030525819275,-1.0057444107001685,0.4721693041763613,0.14063634810091405,0.5137141727358544,-0.01310100355549802,0
2.6891946821525954,-2.083772975766734,1.352210943938799,-0.3745879894073076,-0.9859940743792783,0.6463974716953124,-1.2251306482854045,0.15929850793067324,0
-1.1324460705081139,-2.005089960654253,1.320662520320822,0.5056067285831204,-0.28578941325725243,-2.0555783244457135,1.6261974411466436,-0.008204905603107486,1
-1.0554457255272047,-0.8133180636503379,0.15824064703907895,-0.2846292012667565,-1.6699770760870944,-0.4991087669450817,1.3695851243554302,-0.011906606373045907,0
-0.9866406792613166,1.1983713346591196,-1.8265367010855862,-0.8084373590910884,-0.43994066263409404,0.3451503151439769,-0.4213768847881072,-0.015143406769046238,0
2.912106460013435,1.1644274600187823,4.857246287412314,-0.913748321197378,-0.6778644397998492,0.026990233867738623,0.07352389436832321,0.05817044639007394,0
2.971859395294823,-0.8554035467106523,-0.008681231441872071,0.9532080904457594,-0.2246188650143358,-1.7988303133773982,1.9035217516736034,-0.2322273622070734,0
2.0572171587123274,-0.3447946751628891,-0.2800745428864388,1.2269154758847642,-1.494514335010767,0.7177223314313443,-0.7814651607816349,1.1922464462881057,1
-1.023246272484254,0.3935193428671212,-1.1561508808742933,-2.0214251076317273,-1.892585159407761,-0.9805954618818141,0.07488599258814395,-0.016933531437157465,0
-1.000312457451194,1.2644219167572446,-2.0028833410034608,-0.19238769797159336,-1.3142251807800367,-2.3776807861327423,0.2658178010539818,-0.012102880605745072,0
-1.0200195379781636,0.8723068620847108,-1.5387049806242985,-0.6190254070196115,0.10759316449739283,-0.4273298010015397,0.20591353589172337,-0.00869192112784278,1
-1.081484253048071,-0.3480395273346855,-0.32912933486212564,0.0454845280901748,0.8322881873073411,-1.578485074738703,0.26367555683073973,-0.009373276564484065,0
-1.1059822069174952,-2.0045236937876076,1.4715313078201664,-0.13484107539415516,0.9871817993288439,0.8758385233235175,-0.7462593642438566,-0.02325784531318157,0
2.44129628499857,3.3857437945492053,2.6762527257577333,-0.2871591613307662,-0.08656294903226497,-0.2752578839625689,-0.6258218005800031,0.8472916203579723,0
-0.8701238597152899,2.4672975906276617,3.80325662287537,-1.385297421357145,-1.0539558545377061,2.1144492822830014,0.5201663898355781,-0.00930703423149996,0
-1.1015927791831963,-0.6899081673502445,-0.057700075132534015,-1.466106052331695,0.5622640779784879,-1.4172131640969496,0.00290627926361021,-0.011640919902937972,1
-1.1059796831772948,-0.8406273720303946,0.21577023241732574,0.1248437770042754,1.6512584373657633,-0.16859254059821427,1.4374049231028194,0.0009886882881686898,0
-1.0244001059288215,-0.35089654904667644,-0.19751415260837585,0.39290655263785584,-0.6457013993670455,0.30132021216399507,-0.36299308093417004,-0.02190032277006856,0
-1.0864126147115587,-0.8153741817552591,0.18102252378273365,0.42516003271423813,0.8856067552236,-1.6072405323313674,-0.6544343517916987,-0.018583303598874362,1
-1.04175129330598,-0.6362470854256506,0.04894470905276778,-0.10449151260372119,-0.6664524456740161,-0.04207760127522953,-0.570658028975745,-0.023675460142767456,0
-0.9205704030088939,2.9609144161669247,3.1163348463528244,-1.994095735382113,0.37124596241249075,-0.9266615563933073,0.5693926375249144,0.0008528942658070389,1
-0.9690955579164287,1.6062816484932672,-2.1411638760376253,1.6694092180926328,0.31206865712154586,-0.44473621391457896,-0.14851711493362946,-0.011627322220588794,0
2.7317530324353085,0.17121614050826345,-0.9681154099310032,-1.2137415981557866,0.15964391015665874,1.5104315421743222,0.6215516308965732,0.18650379998492322,0
3.0998416198920777,0.7138857763832898,-1.6172134521389203,1.2782534232633131,-0.1172152772221663,-2.3245619170238667,2.6286421786885845,-0.3421592138413094,0
-0.9510813256383905,0.44856616969926083,-0.8991705200652954,0.9609513459788337,-1.6759052760381494,1.2528459897200668,-1.4819306870200837,-0.03394674673291473,1
-1.003087179058469,-0.3526733867855532,-0.08687459313539943,1.7677161894497448,-0.7493586141559969,1.1855964406790902,0.3410526696299897,-0.018981765284613216,0
-0.9542639072309644,2.0735978251211877,-2.651575669453582,0.5332431489108135,0.3102853307401528,-0.4014122462850924,-1.357726582323596,-0.018494452553919728,0
-1.0064776469762973,0.8377231584950945,-1.4252449463072012,-0.31223734128766906,0.47291068229216376,0.555520192031312,-0.4681052474886346,-0.013818388403465014,0
-1.0814122661104826,-1.192719124980105,0.6093734426724163,-1.0505237802122445,0.11221883867484898,2.00502971734175,1.6536113222285436,-0.004078666951158967,0
2.652493624401119,-2.1277373401855875,1.2540476999860168,-1.249694558463117,1.3476176806056184,-0.392993797658139,0.4178530521789071,0.1231066963461154,0
-1.0445834599948092,-0.35224173857786983,-0.24886148122404694,0.009103286228039787,-0.6569396409148155,0.5198622863826403,1.6913802785038141,-0.004828855993271797,0
-1.0432481984871271,-0.2045965173500863,-0.3814827362552639,0.27243974610162774,0.024027079927927297,0.15871316610416605,0.6687391689904794,-0.010147023133475708,0
2.575454400182748,-0.5139689784075981,-0.20545200389030727,1.9748383385437414,1.063589900342922,-0.9551717075725831,0.36521242658653313,0.3643696177374238,0
-1.0853877473708893,0.1544200200605449,-0.8557656928990038,-2.2405852964068123,1.8192656494594568,1.3072495121543992,1.6134279500412119,0.00856786129853065,1
-1.0895478582986313,-0.9778148587160875,0.44778882911659135,0.4419154586789879,2.146824301890781,0.6255677320743127,-0.4340203802556513,-0.013588725680569081,0
-1.0411865945276992,-0.29384770718380043,-0.25383965121237173,0.6632716819463199,0.4528718764064275,0.0714804227492052,-0.348545140894162,-0.017486586661343933,0
-1.0578521474681093,-1.090803671278717,0.5132722615096041,-0.28518417032056964,-0.4312668381942113,0.1283402208017217,-0.9955962428739605,-0.027455500904860885,0
-1.0006020239512714,0.8120217976614497,-1.3902468860608201,0.3869987477532875,-0.1997716416872339,0.3612355972950547,0.6978342244932416,-0.007927726139801946,0
-1.0311518907180892,0.15793119318332421,-0.8027535869646844,-0.334030749946126,-0.6606427281593509,-0.283187588342923,0.7039589362620172,-0.010370425996699833,0
2.6713398521381415,-0.21455842929646043,-0.3673227251268877,1.3124968378181576,0.7909945182659918,2.3820429527509313,-0.4160316642526293,0.2963712286041968,0
-0.8582212396012361,3.686619427839946,2.475869015443612,-1.0672764622604718,-0.5682155635348268,-0.382655480953829,0.1294351301814563,-0.005795316965401591,0
2.8364646742636523,-2.2249917481918158,1.2908122315351305,-0.4783328046703937,1.4402919849110403,-1.6079062491682854,2.215295160337668,-0.16497919463932254,0
-1.1027435826109804,-1.8539379883774036,1.3092254551623035,0.9387782467962738,0.8402875019864184,-0.667883704510353,-0.8975707335731266,-0.025196650248011026,0
-1.0703095013046307,-1.084697359336041,0.5184263709804765,0.4759529246495209,0.17823534832231153,-0.17994569699758786,-0.20476263856326615,-0.01945081621566193,0
-1.0176003310434858,0.5590654682835,-1.1975012157833094,-1.1256521281804874,0.011305860258602436,0.24692015362880848,-0.8463628613733325,-0.01829650403590022,0
2.1287953756628863,0.10183761406128283,-0.9089914377294163,-0.40008491902327714,0.4720777397980442,-0.7530313209918584,-0.7082766725835281,1.0236531598237595,0
-1.015064256391802,1.3898094746382046,-1.9589593190083023,0.5756117880091065,2.2283988466875013,0.25159806985244504,-0.03456011809575595,-0.0026618410073270256,1
-1.0944027067349211,-0.5673150426598085,-0.146077597860148,-1.0597458663712156,0.27290454643809703,-0.2879267205386207,2.209122999338449,0.004339392648055661,1
-0.9710885033240749,1.3906493963780802,-1.8404826923971298,1.240751988598305,1.5250763202507072,1.3440722113928474,-1.3026383166405,-0.017308586054112004,0
-1.0462240005600274,-0.25399051634385883,-0.3761675475029725,-0.6926533113845321,-0.19204686492142903,0.045327680175247444,-0.1365766650782814,-0.016320720055252088,0
-1.0501456091871635,-0.8999128211120242,0.42659361976063326,1.9060147441538657,0.5395186541881063,0.01636689743846212,-0.3690999958790277,-0.02085911437502268,0
2.670718637346603,-3.171884911539764,2.2303979590553316,-1.3347393816740187,-0.31500522139452164,-2.1229646620594074,-0.12062420834319755,0.049521983504412004,0
-1.0277204868840393,-0.18700875921867374,-0.3754260181285555,-0.2439837780035397,-0.1995100487117412,0.8261941068074802,-0.33784557698674245,-0.0188443173519277,0
-1.0790173985898286,-0.7431610050577185,0.08233931416822879,-0.6932157547565716,0.17275036018383,-0.5111769561238183,0.1892133608100274,-0.013415183964323564,0
-0.9964100014118096,0.850635622393922,-1.434382313378897,0.04658009999317346,-0.019630005392360105,0.057679172511600575,-0.7846154883578564,-0.018516314613564545,0
2.796896740517809,0.21580214766040198,-1.0750502461847657,-0.436570273847873,0.4928282500787143,-0.6277991744810729,0.4750137121225082,0.06596181799720577,0
-1.0652543827803427,-1.1413753334632506,0.6024394997535585,0.8666108794495347,0.007832658878415357,0.022338506892712343,0.09643834231476141,-0.01850337082159058,0
-1.0079604524049979,0.014263084049661461,-0.5239972127941928,0.8229833365477857,-0.06476910380400895,0.24035600340077248,-1.4301505226346578,-0.027705901750313382,0
2.4447602625377827,0.6769952087264595,-1.4432845253567286,-1.3862719960960574,1.0329004178251349,2.24541894754209,0.7540598094571063,0.6158111958612849,0
-1.1143547776136058,-1.9531954278858403,1.4145504691072477,-0.28398623551664504,1.3688859397542312,1.2460482993644548,-0.05967714383675315,-0.016004272815181603,0
-1.0203208841537312,0.2733168713261292,-0.9195975334453242,-0.21519406273366323,-0.9146426491876999,-0.7340543999687339,-1.7565714768324537e-05,-0.01665543754145049,0
-1.0543585465092307,0.03990293401218702,-0.7303022962165822,-0.05163296373483919,-0.1952865361718298,-1.5844210562840333,0.5943802213125222,-0.00942319124214109,0
-0.9572182091640047,0.90116171920535,5.338019134360492,0.7138025278775542,-0.176451981680673,-1.005274123259471,1.0393575463295341,-0.007538864753059415,0
2.712430909246039,-0.036254536874169484,-0.9346787421050777,-1.2651259928969583,1.2178259964714808,-2.3760974512129494,-0.5049211767051436,0.12270679563297152,1
-1.0657001110844986,-1.1110131530159695,0.5543892516391536,0.6662282018180229,0.15755472218807415,-0.5415129074602548,-1.0074470458369558,-0.026200681192560003,0
-1.0555046671649195,0.21171656862284746,-0.9852768889322328,-0.6134968089422456,-0.9729418761271825,-2.4357557281786253,1.0649369900459753,-0.006889408508983763,0
3.013786777447536,0.08835557581775033,-0.7863412421664412,0.551973173529057,-0.04354745796134266,1.0062011056440139,-0.9847837969569799,-0.1926670412749883,0
-0.8095828270816956,4.97535508925382,1.1785290532086525,-0.687774676540967,-0.7173773140306968,-0.948325372837106,-0.26360988653101547,-0.005797585827037396,0
2.884596168840338,5.054282191025512,1.0564009585736907,0.7278446516072603,0.4788144943543521,0.3228835177725075,-0.33112521969545533,0.31100669083519883,0
-0.9892531740598102,0.2945126118790255,-0.8433618905268121,-0.4355600618019917,-1.713190728990749,2.131369143623064,1.6115266257377856,-0.007982260116071463,0
2.9850803774197625,-2.6380623140327875,1.920544242711613,-0.15387720095254007,0.7986565932945685,0.7475135304286092,-1.8134778122288646,-0.3243496856306154,1
2.723819058550803,0.7604547823215021,-1.512931540849877,1.4625877537454308,-0.5563975598023154,-0.40508041602971967,1.3523108999531523,0.24933687505504484,0
-1.0432199370104696,0.028256618935858905,-0.6858753497865903,-1.2044740380578973,-0.20107619414822892,0.35252399563086345,0.39167524342205673,-0.010657955794817101,0
2.981287435459852,1.4241255813589708,-2.192017537476492,0.6848203942398579,-1.3924895395089052,-0.2953547304960832,-0.5066448547582889,-0.0684683665674863,1
3.17520284895936,0.300935059511139,-1.089819892965332,0.22782399840866735,-0.46642711555181104,-0.0010874433519236454,-0.2799648489941957,-0.4288635745463409,0
